Node_no.,x_coor,y_coor,u_x,u_y,u_x_low,u_y_low,u_x_high,u_y_high
700,0.3529411764705928,0.2358599378372624,0.0352941176470591,0.0471719875674524,0.03529331460595131,0.04716883599758148,0.03530770540237427,0.04718223586678505
701,0.8970599610602094,0.8217006521620296,0.0897059961060209,0.1643401304324058,0.08970911800861359,0.16434096544981003,0.08968603610992432,0.16432785987854004
702,0.4411764705882373,0.7452866459457534,0.0441176470588236,0.1490573291891506,0.04411618039011955,0.14905273169279099,0.04406419396400452,0.14905434846878052
703,0.4558823529411784,0.770757981351178,0.0455882352941178,0.1541515962702354,0.0455867238342762,0.15414686501026154,0.04553118348121643,0.15414798632264137
704,0.7647058823529418,0.3377452794589605,0.0764705882352941,0.0675490558917917,0.07647153362631798,0.06755230575799942,0.07652467489242554,0.06753258407115936
705,0.6764705882352948,0.6943439751349042,0.0676470588235294,0.1388687950269804,0.06764794141054153,0.13886772841215134,0.06762915849685669,0.13885439932346344
706,0.1323529411764722,0.923585993783726,0.0132352941176473,0.1847171987567454,0.013229232281446457,0.18470805138349533,0.013117313385009766,0.18473895266652107
707,0.1617647058823544,0.9235859937837262,0.0161764705882355,0.1847171987567455,0.016170721501111984,0.18470831215381622,0.016060560941696167,0.1847367212176323
708,0.3676470588235321,0.9235859937837252,0.0367647058823533,0.184717198756745,0.03676105663180351,0.18471036106348038,0.0366663932800293,0.18472227826714516
709,0.3529411764705913,0.8981146583783006,0.0352941176470592,0.17962293167566,0.03529056906700134,0.17961609363555908,0.03520083427429199,0.17962847650051117
710,0.3382352941176499,0.923585993783725,0.0338235294117651,0.184717198756745,0.0338195338845253,0.18470998108386993,0.03372296690940857,0.18472425267100334
711,0.323529411764709,0.898114658378301,0.032352941176471,0.1796229316756602,0.03234903886914253,0.1796158254146576,0.032256871461868286,0.179630346596241
712,0.7352941176470595,0.3886879502698096,0.0735294117647059,0.0777375900539615,0.07353048771619797,0.07773986458778381,0.07357156276702881,0.07772084698081017
713,0.4705882352941195,0.847171987567451,0.0470588235294119,0.16943439751349,0.04705691710114479,0.16942932456731796,0.04698711633682251,0.16943249851465225
714,0.2205882352941188,0.9235859937837264,0.0220588235294119,0.1847171987567454,0.022053617984056473,0.18470889329910278,0.02194821834564209,0.18473230674862862
715,0.7058823529411764,0.7452866459457528,0.0705882352941175,0.1490573291891501,0.07058931142091751,0.14905618876218796,0.0705626904964447,0.14904402196407318
716,0.4852941176470615,0.9235859937837242,0.0485294117647062,0.1847171987567445,0.04852713644504547,0.1847115457057953,0.048442691564559937,0.18471753224730492
717,0.5147058823529426,0.9235859937837247,0.0514705882352943,0.1847171987567447,0.05146857351064682,0.18471191823482513,0.05138638615608215,0.18471568450331688
718,0.8088235294117605,0.9235859937837262,0.0808823529411759,0.184717198756745,0.08088407665491104,0.1847156584262848,0.08082804083824158,0.18470945954322815
719,0.7941176470588197,0.8981146583783012,0.0794117647058819,0.17962293167566,0.07941341027617455,0.17962149530649185,0.07936179637908936,0.1796138919889927
720,0.7794117647058783,0.9235859937837254,0.0779411764705877,0.184717198756745,0.07794248685240746,0.18471527099609375,0.07788348197937012,0.18470915034413338
721,0.7647058823529376,0.8981146583783004,0.0764705882352937,0.1796229316756598,0.07647177577018738,0.17962101846933365,0.07641768455505371,0.17961348593235016
722,0.7499999999999957,0.9235859937837244,0.0749999999999994,0.1847171987567447,0.07500096783041954,0.1847148984670639,0.0749390721321106,0.1847100555896759
723,0.3088235294117676,0.9235859937837247,0.0308823529411769,0.1847171987567451,0.030878055840730667,0.18470971286296844,0.030779212713241577,0.1847265399992466
724,0.5147058823529427,0.8726433229728754,0.0514705882352943,0.1745286645945747,0.05146894231438637,0.17452386021614075,0.05139783024787903,0.17452548444271088
725,0.4411764705882376,0.4396306210806593,0.0441176470588234,0.0879261242161318,0.044117171317338943,0.08792337030172348,0.04411602020263672,0.08792294561862946
726,0.5294117647058858,0.3377452794589608,0.0529411764705883,0.0675490558917919,0.05294102802872658,0.06754826754331589,0.05296444892883301,0.06754332780838013
727,0.6323529411764737,0.2103886024318388,0.0632352941176471,0.0420777204863675,0.06323502585291862,0.042079418897628784,0.06328785419464111,0.04207102209329605
728,0.6029411764705915,0.2103886024318386,0.0602941176470589,0.0420777204863674,0.060293782502412796,0.04207884520292282,0.06034296751022339,0.042072661221027374
729,0.6617647058823537,0.7198153105403287,0.0661764705882352,0.1439630621080652,0.06617714464664459,0.14396144449710846,0.06615141034126282,0.14395009353756905
730,0.6323529411764715,0.7198153105403289,0.063235294117647,0.1439630621080653,0.06323571130633354,0.14396102726459503,0.06320643424987793,0.1439504586160183
731,0.6617647058823558,0.2103886024318388,0.0661764705882353,0.0420777204863675,0.06617634370923042,0.04207993298768997,0.06623342633247375,0.04206954687833786
732,0.7352941176470553,0.8981146583782997,0.0735294117647054,0.1796229316756598,0.07353026792407036,0.1796206533908844,0.07347321510314941,0.17961441352963448
733,0.7499999999999969,0.8726433229728756,0.0749999999999996,0.1745286645945749,0.07500117644667625,0.1745268553495407,0.07495167851448059,0.1745184324681759
734,0.7205882352941149,0.8726433229728747,0.0720588235294114,0.1745286645945747,0.07205960899591446,0.17452649027109146,0.07200703024864197,0.17451885342597961
735,0.6470588235294124,0.7452866459457532,0.0647058823529411,0.1490573291891502,0.06470636278390884,0.14905529469251633,0.0646737813949585,0.14904530718922615
736,0.6176470588235321,0.2358599378372633,0.0617647058823529,0.0471719875674523,0.06176459789276123,0.04717335104942322,0.061812400817871094,0.047165144234895706
737,0.5882352941176501,0.2358599378372631,0.0588235294117647,0.0471719875674523,0.05882324278354645,0.047172755002975464,0.05886733531951904,0.04716657102108002
738,0.676470588235297,0.1849172670264146,0.0676470588235294,0.0369834534052826,0.06764679402112961,0.03698611259460449,0.06770884990692139,0.03697534650564194
739,0.6911764705882343,0.8217006521620266,0.0691176470588233,0.1643401304324051,0.06911830604076385,0.16433801501989365,0.06907394528388977,0.1643296331167221
740,0.7058823529411802,0.1339745962155658,0.0705882352941178,0.0267949192431129,0.07058769837021828,0.02679842710494995,0.07065969705581665,0.02678791806101799
741,0.7205882352941217,0.1085032608101416,0.072058823529412,0.0217006521620281,0.07205807417631149,0.02170458436012268,0.07213497161865234,0.02169429510831833
742,0.8676470588235257,0.923585993783727,0.0867647058823525,0.1847171987567453,0.0867672711610794,0.18471648544073105,0.08671662211418152,0.18470918759703636
743,0.9257956200224428,0.465491649565468,0.0925795620022444,0.0930983299130933,0.09258227795362473,0.09310328960418701,0.0926348865032196,0.09307747334241867
744,0.911652211180212,0.4396955699272228,0.0911652211180213,0.0879391139854442,0.09116768464446068,0.08794408291578293,0.09122297167778015,0.08791858702898026
745,0.705882352941181,0.0830319254047169,0.0705882352941178,0.0166063850809432,0.07058726251125336,0.01661011576652527,0.07066512107849121,0.01660209149122238
746,0.7352941176470632,0.0830319254047173,0.0735294117647061,0.0166063850809433,0.0735284760594368,0.01661074161529541,0.07361048460006714,0.01660042256116867
747,0.7500000000000038,0.1085032608101417,0.0750000000000002,0.0217006521620281,0.07499930635094643,0.02170516550540924,0.0750805139541626,0.021693095564842224
748,0.7647058823529452,0.0830319254047175,0.0764705882352944,0.0166063850809434,0.07646973803639412,0.016611389815807343,0.07655632495880127,0.01659940928220749
749,0.7794117647058854,0.1085032608101414,0.0779411764705884,0.0217006521620281,0.07794060558080673,0.021705754101276398,0.0780266523361206,0.021692626178264618
750,0.7941176470588274,0.0830319254047168,0.0794117647058826,0.0166063850809432,0.07941097766160965,0.01661195605993271,0.0795016884803772,0.016598917543888092
751,0.6470588235294165,0.0830319254047163,0.0647058823529413,0.0166063850809431,0.0647047869861126,0.016609065234661102,0.06477397680282593,0.016604885458946228
752,0.6176470588235341,0.083031925404716,0.061764705882353,0.016606385080943,0.06176363676786423,0.016608498990535736,0.061828941106796265,0.016606800258159637
753,0.5000000000000041,0.0830319254047155,0.05,0.016606385080943,0.04999879375100136,0.01660636067390442,0.05004790425300598,0.016614113003015518
754,0.470588235294122,0.0830319254047157,0.0470588235294119,0.016606385080943,0.047057587653398514,0.016605816781520844,0.04710257053375244,0.016616426408290863
755,0.5294117647058864,0.0830319254047151,0.0529411764705882,0.0166063850809429,0.05293998867273331,0.016606882214546204,0.05299347639083862,0.016612175852060318
756,0.2352941176470641,0.0830319254047144,0.0235294117647062,0.0166063850809428,0.023528307676315308,0.016601845622062683,0.023542672395706177,0.01663702353835106
757,0.2058823529411818,0.083031925404714,0.020588235294118,0.0166063850809427,0.02058711275458336,0.0166013240814209,0.020597606897354126,0.016640041023492813
758,0.2647058823529463,0.0830319254047148,0.0264705882352945,0.0166063850809429,0.026469439268112183,0.016602307558059692,0.02648743987083435,0.016634147614240646
759,0.8530534385020251,0.0828654133455011,0.0853053438502024,0.0165730826691001,0.08530468121170998,0.016579866409301758,0.0854041576385498,0.016563262790441513
760,0.1470588235294171,0.0830319254047133,0.0147058823529416,0.0166063850809426,0.0147048719227314,0.016600511968135834,0.014707803726196289,0.016645818948745728
761,0.9259674841177888,0.8219952440837613,0.0925967484117789,0.164399048816752,0.09260023385286331,0.16440033912658691,0.09257921576499939,0.16438604891300201
762,0.9116810447845668,0.7962784154102271,0.0911681044784567,0.1592556830820453,0.09117141738533974,0.15925703197717667,0.09115543961524963,0.15924198925495148
763,0.94536959890868,0.7955836482618217,0.094536959890868,0.1591167296523641,0.09454074501991272,0.15911858528852463,0.09452801942825317,0.15910257026553154
764,0.926470588235292,0.770757981351181,0.0926470588235292,0.154151596270236,0.09265058115124702,0.1541534811258316,0.09264209866523743,0.15413642674684525
765,0.9264615791926474,0.7198194619403586,0.0926461579192646,0.1439638923880715,0.09264963120222092,0.14396635442972183,0.09265223145484924,0.14394740760326385
766,0.9255907258612194,0.5165526160754541,0.092559072586122,0.1033105232150905,0.0925619788467884,0.103315070271492,0.09260541200637817,0.1032898798584938
767,0.9266919902193206,0.872557462363936,0.092669199021932,0.1745114924727872,0.09267263114452362,0.17451221495866776,0.09264034032821655,0.17450141161680222
768,0.9118016062130204,0.8981003482768128,0.0911801606213019,0.1796200696553625,0.0911833681166172,0.17962029576301575,0.091143399477005,0.1796105019748211
769,0.9264705882352942,0.5669872981077809,0.0926470588235295,0.1133974596215559,0.09265023842453957,0.11340151727199554,0.09268388152122498,0.11337735503911972
770,0.9407192806875662,0.5921946748009829,0.0940719280687567,0.1184389349601962,0.09407532215118408,0.11844296753406525,0.09410592913627625,0.11841876059770584
771,0.9258769254485552,0.2616740246124192,0.0925876925448554,0.0523348049224835,0.09258904680609703,0.052341677248477936,0.09267449378967285,0.05231648311018944
772,0.9116657620845632,0.2868597338764006,0.0911665762084562,0.0573719467752798,0.09116801247000694,0.05737830698490143,0.09124800562858582,0.05735345929861069
773,0.2794117647058849,0.872643322972878,0.0279411764705885,0.1745286645945758,0.027937110513448715,0.17452125251293182,0.027846217155456543,0.17453781887888908
774,0.4705882352941208,0.3377452794589613,0.0470588235294118,0.0675490558917921,0.04705848544836044,0.06754732131958008,0.04707488417625427,0.06754705309867859
775,0.1177176505437577,0.5924993896618801,0.0117717650543757,0.1184998779323761,0.011769022792577744,0.1184922605752945,0.011712729930877686,0.11852025613188744
776,0.0887412014459307,0.5927507192453733,0.008874120144593,0.1185501438490747,0.008871253579854965,0.1185421347618103,0.008812010288238525,0.11857367306947708
777,0.3382352941176515,0.2613312732426871,0.0338235294117649,0.0522662546485374,0.033822719007730484,0.052262790501117706,0.03383272886276245,0.052276961505413055
778,0.1029411764705923,0.3632166148643839,0.0102941176470591,0.0726433229728766,0.010292697697877884,0.07263631373643875,0.010264873504638672,0.07267135754227638
779,0.1617647058823554,0.6179299689186306,0.0161764705882354,0.1235859937837262,0.01617378741502762,0.12357871234416962,0.016117572784423828,0.12360197678208351
780,0.1911764705882375,0.6179299689186308,0.0191176470588236,0.1235859937837264,0.019115161150693893,0.12357905507087708,0.019061744213104248,0.12359926849603653
781,0.2058823529411788,0.6434013043240553,0.0205882352941177,0.1286802608648114,0.020585648715496063,0.12867335230112076,0.020529061555862427,0.12869246304035187
782,0.7941176470588243,0.541515962702357,0.0794117647058824,0.1083031925404709,0.07941368222236633,0.1083051934838295,0.07943648099899292,0.10828451067209244
783,0.1911764705882384,0.4141592856752337,0.0191176470588237,0.0828318571350468,0.01911623775959015,0.08282575756311417,0.019091278314590454,0.08284983783960342
784,0.2058823529411795,0.3886879502698092,0.0205882352941178,0.0777375900539618,0.020586978644132614,0.07773176580667496,0.020566552877426147,0.07775498181581497
785,0.1911764705882384,0.3632166148643846,0.0191176470588237,0.0726433229728769,0.019116386771202087,0.07263738662004471,0.01909768581390381,0.0726626068353653
786,0.2205882352941205,0.3632166148643847,0.0220588235294119,0.072643322972877,0.0220576673746109,0.07263779640197754,0.02204236388206482,0.07266020774841309
787,0.2058823529411797,0.3377452794589605,0.0205882352941178,0.0675490558917921,0.020587075501680374,0.0675434023141861,0.020573198795318604,0.06756804883480072
788,0.8970448800131126,0.7707661644601174,0.0897044880013113,0.1541532328920233,0.08970766887068748,0.1541546806693077,0.08969581127166748,0.1541377753019333
789,0.8382352941176474,0.2613312732426867,0.0838235294117647,0.052266254648537,0.08382444083690643,0.05227142572402954,0.08389827609062195,0.05224977433681488
790,0.352941176470591,0.4396306210806594,0.0352941176470588,0.0879261242161321,0.03529323637485504,0.0879221186041832,0.03528246283531189,0.08792930468916893
791,0.5294117647058861,0.2358599378372629,0.0529411764705883,0.0471719875674523,0.0529407300055027,0.0471717044711113,0.05297699570655823,0.04716939106583595
792,0.4558823529411809,0.1085032608101401,0.0455882352941177,0.0217006521620279,0.04558715596795082,0.02169971913099289,0.04562768340110779,0.021710216999053955
793,0.4411764705882398,0.0830319254047155,0.0441176470588236,0.016606385080943,0.04411638528108597,0.016605325043201447,0.044157594442367554,0.01661841943860054
794,0.5000000000000023,0.3886879502698099,0.0499999999999999,0.0777375900539617,0.04999976232647896,0.077736034989357,0.050012797117233276,0.07773198187351227
795,0.1911764705882404,0.1594459316209879,0.0191176470588239,0.0318891863241975,0.01911664754152298,0.031883858144283295,0.019118815660476685,0.03191905841231346
796,0.8529411764705881,0.2868026086481116,0.0852941176470587,0.057360521729622,0.08529524505138397,0.05736575275659561,0.08536702394485474,0.057342711836099625
797,0.8235294117647021,0.9490573291891512,0.0823529411764702,0.1898114658378301,0.08235473930835724,0.18980982899665833,0.08229368925094604,0.1898050345480442
798,0.7941176470588238,0.3377452794589606,0.0794117647058823,0.0675490558917918,0.07941287383437157,0.0675528272986412,0.07946932315826416,0.06753137335181236
799,0.6029411764705904,0.2613312732426876,0.0602941176470588,0.0522662546485372,0.06029396876692772,0.052267178893089294,0.0603368878364563,0.05225878953933716
800,0.5735294117647086,0.2613312732426875,0.0573529411764706,0.0522662546485372,0.05735276639461517,0.052266620099544525,0.05739128589630127,0.052261244505643845
801,0.3529411764705898,0.5415159627023576,0.0352941176470587,0.1083031925404717,0.03529299795627594,0.10829862207174301,0.03526696562767029,0.1083047203719616
802,0.3676470588235311,0.566987298107782,0.0367647058823528,0.1133974596215567,0.03676353022456169,0.11339297145605087,0.03673473000526428,0.113397978246212
803,0.338235294117649,0.5160446272969329,0.0338235294117646,0.1032089254593868,0.03382235765457153,0.10320435464382172,0.033798545598983765,0.10321134701371193
804,0.4705882352941198,0.3886879502698102,0.0470588235294117,0.0777375900539619,0.04705846682190895,0.0777355432510376,0.047067731618881226,0.07773413509130478
805,0.7205882352941143,0.9235859937837247,0.0720588235294113,0.1847171987567448,0.07205936312675476,0.18471448868513107,0.0719948410987854,0.1847105585038662
806,0.573529411764708,0.3122739440535361,0.0573529411764706,0.0624547888107069,0.05735289677977562,0.06245489418506622,0.05738547444343567,0.06244717538356781
807,0.691176470588238,0.2103886024318387,0.0691176470588236,0.0420777204863674,0.06911755725741386,0.04208049178123474,0.06917831301689148,0.04206843674182892
808,0.0719953185052982,0.3093045034084207,0.0071995318505297,0.061860900681684,0.007198292762041092,0.06185350567102432,0.007172882556915283,0.06189538910984993
809,0.0743488795655858,0.3627434949089561,0.0074348879565585,0.0725486989817911,0.007433459162712097,0.072541244328022,0.007402598857879639,0.07258060947060585
810,0.0743200566768753,0.1089597398630106,0.0074320056676874,0.0217919479726021,0.007431115955114365,0.021784886717796326,0.007423698902130127,0.02183815836906433
811,0.0883670682696791,0.0831080052468593,0.0088367068269678,0.0166216010493718,0.00883578509092331,0.01661480963230133,0.008832067251205444,0.016668029129505157
812,0.0743348994196724,0.873108371487298,0.0074334899419673,0.1746216742974599,0.007427547127008438,0.17461229860782623,0.007321000099182129,0.17464781180024147
813,0.0883695420601441,0.8472494956531884,0.0088369542060144,0.169449899130638,0.008831482380628586,0.16944076865911484,0.008730471134185791,0.16947349533438683
814,0.7794117647058866,0.0591680799472388,0.0779411764705885,0.0118336159894476,0.07794009894132614,0.01183907687664032,0.0780312716960907,0.011828146874904633
815,0.5147058823529449,0.0575605899992908,0.0514705882352941,0.0115121179998581,0.05146925151348114,0.011512421071529388,0.051522284746170044,0.011520758271217346
816,0.455882352941181,0.0575605899992911,0.0455882352941178,0.0115121179998582,0.045586828142404556,0.011511370539665222,0.04563271999359131,0.011524837464094162
817,0.7205882352941225,0.0575605899992926,0.072058823529412,0.0115121179998584,0.07205760851502419,0.011516384780406952,0.07214024662971497,0.011508949100971222
818,0.2500000000000052,0.05756058999929,0.0250000000000003,0.0115121179998579,0.02499883621931076,0.011507861316204071,0.02501654624938965,0.011542990803718567
819,0.8077950877993465,0.0583998078902513,0.0807795087799345,0.0116799615780501,0.08077848702669144,0.01168600469827652,0.0808742344379425,0.01167256385087967
820,0.0599596547614845,0.8979886888410876,0.0059959654761484,0.1795977377682177,0.005989577621221542,0.17958811670541763,0.005877941846847534,0.1796255148947239
821,0.0745718939586634,0.923072445198299,0.0074571893958663,0.18461448903966,0.00745057687163353,0.1846049204468727,0.007334530353546143,0.18464157357811928
822,0.0542539078086478,0.849352838123774,0.0054253907808648,0.1698705676247551,0.005419623106718063,0.16986117511987686,0.005316644906997681,0.16989777609705925
823,0.0727901828212718,0.8220770452690365,0.0072790182821272,0.1644154090538076,0.00727371871471405,0.16440627723932266,0.007176578044891357,0.1644408367574215
824,0.0467311222954954,0.8227111852540953,0.0046731122295495,0.1645422370508194,0.004667595028877258,0.1645328253507614,0.004568666219711304,0.16457029804587364
825,0.0599529470970262,0.1337382005749143,0.0059952947097025,0.0267476401149828,0.005994454026222229,0.026740334928035736,0.005982697010040283,0.026794113218784332
826,0.0745813848833964,0.158907853651729,0.0074581384883396,0.0317815707303457,0.007457241415977478,0.03177446126937866,0.0074453651905059814,0.03182455524802208
827,0.0548934703880173,0.0848899817831532,0.0054893470388017,0.0169779963566306,0.005488503724336624,0.016970716416835785,0.0054802000522613525,0.01702844351530075
828,0.0540862250290983,0.7950068772489005,0.0054086225029098,0.1590013754497805,0.005403526127338409,0.15899226069450378,0.005309343338012695,0.15902818739414215
829,0.0882352941176513,0.7962293167566021,0.0088235294117651,0.1592458633513207,0.008818592876195908,0.15923702716827393,0.008727192878723145,0.159269530326128
830,0.0735294117647107,0.7707579813511771,0.007352941176471,0.1541515962702357,0.007348250597715378,0.15414270758628845,0.007259786128997803,0.1541758067905903
831,0.9453630479272814,0.2357250554896399,0.094536304792728,0.0471450110979277,0.09453742578625679,0.04715254157781601,0.0946299135684967,0.047127313911914825
832,0.926470588235295,0.2103886024318383,0.0926470588235293,0.0420777204863674,0.09264794737100601,0.042084962129592896,0.09274128079414368,0.04206109046936035
833,0.9452933775164664,0.4403771337710717,0.0945293377516467,0.088075426754214,0.0945320762693882,0.08808106184005737,0.09459131956100464,0.08805433288216591
834,0.9264705882352956,0.4141592856752345,0.0926470588235296,0.0828318571350466,0.09264945983886719,0.08283740282058716,0.09271106123924255,0.08281125500798225
835,0.9411764705882354,0.2868026086481122,0.0941176470588235,0.0573605217296221,0.09411926940083504,0.05736751854419708,0.09420359134674072,0.05734114348888397
836,0.9264540976023292,0.3125808712960177,0.0926454097602328,0.0625161742592032,0.09264717623591423,0.06252259016036987,0.09272542595863342,0.06249687448143959
837,0.9419599235388912,0.8978812380144566,0.094195992353889,0.1795762476028912,0.09419964253902435,0.17957690358161926,0.09416258335113525,0.1795663721859455
838,0.9266073137821784,0.923544705372838,0.0926607313782178,0.1847089410745676,0.09266407042741776,0.18470903486013412,0.09261959791183472,0.18470090255141258
839,0.956117551889632,0.9242942042727964,0.0956117551889632,0.1848588408545591,0.09561552852392197,0.18485934287309647,0.09557291865348816,0.18485114723443985
840,0.9415035642453976,0.6937855936478301,0.0941503564245397,0.1387571187295658,0.0941540040075779,0.1387600600719452,0.0941632091999054,0.13873961567878723
841,0.9557870251423966,0.7199066682829671,0.0955787025142396,0.1439813336565933,0.09558254852890968,0.14398423582315445,0.09558823704719543,0.1439644955098629
842,0.95580045118193,0.6658313489659986,0.095580045118193,0.1331662697931995,0.09558381512761116,0.13316980749368668,0.09560072422027588,0.13314786553382874
843,0.6911764705882404,0.0575605899992919,0.0691176470588238,0.0115121179998583,0.06911640241742134,0.011515803635120392,0.06919506192207336,0.011510003358125687
844,0.4257931802409156,0.0556081847177903,0.0425793180240912,0.011121636943558,0.042577989399433136,0.01112036406993866,0.04261970520019531,0.01113680750131607
845,0.4116518045499603,0.0827065245244652,0.0411651804549957,0.016541304904893,0.04116395115852356,0.016539715230464935,0.0412009060382843,0.016555745154619217
846,0.3958754244804804,0.057788143848034,0.0395875424480478,0.0115576287696067,0.039586178958415985,0.011555895209312439,0.039623647928237915,0.011575013399124146
847,0.544117647058827,0.0575605899992903,0.0544117647058823,0.011512117999858,0.05441044643521309,0.011512994766235352,0.05446788668632507,0.011518653482198715
848,0.2794117647058876,0.05756058999929,0.0279411764705886,0.011512117999858,0.02793995290994644,0.011508427560329437,0.027962088584899902,0.011540118604898453
849,0.9558963401681966,0.3119883414726753,0.0955896340168196,0.0623976682945347,0.09559153020381927,0.06240473687648773,0.09567418694496155,0.0623779296875
850,0.9423228726223308,0.3383389326507722,0.094232287262233,0.0676677865301541,0.09423435106873512,0.06767430156469345,0.09431135654449463,0.06764769181609154
851,0.9572648006860688,0.3658054650057578,0.0957264800686068,0.0731610930011512,0.09572885558009148,0.07316762953996658,0.09580272436141968,0.07314040884375572
852,0.9278150475974344,0.3642404977972405,0.0927815047597434,0.0728480995594477,0.09278362989425659,0.0728541761636734,0.09285426139831543,0.07282812520861626
853,0.7941176470588276,0.0320892545938685,0.0794117647058826,0.0064178509187736,0.07941044494509697,0.006423734128475189,0.07950687408447266,0.006413023918867111
854,0.6316755331820919,0.0556081847177907,0.0631675533182088,0.011121636943558,0.06316624581813812,0.011124148964881897,0.06323635578155518,0.011123083531856537
855,0.6017765943103897,0.0578423773280764,0.0601776594310386,0.0115684754656151,0.06017640233039856,0.01157042384147644,0.06024205684661865,0.011571068316698074
856,0.0735294117647099,0.0575605899992898,0.0073529411764709,0.0115121179998579,0.007352091372013092,0.011505119502544403,0.007348209619522095,0.011562667787075043
857,0.1029411764705919,0.0575605899992887,0.0102941176470591,0.0115121179998577,0.010293181985616684,0.01150558888912201,0.010292619466781616,0.011559341102838516
858,0.9564185579555388,0.8711832164100921,0.0956418557955538,0.1742366432820183,0.09564569219946861,0.17423783242702484,0.09561651945114136,0.17422613501548767
859,0.9424759257488124,0.3899607028818491,0.0942475925748812,0.0779921405763695,0.09425000473856926,0.07799819856882095,0.09431764483451843,0.07797162234783173
860,0.9412422557608444,0.8469805919190655,0.0941242255760844,0.1693961183838129,0.09412790834903717,0.16939736157655716,0.09410303831100464,0.16938460245728493
861,0.9120377690857135,0.3381717563346337,0.0912037769085713,0.0676343512669264,0.09120560437440872,0.0676402822136879,0.09127753973007202,0.0676148571074009
862,0.9549890329422506,0.5677634055746406,0.0954989032942251,0.1135526811149278,0.0955023318529129,0.11355726420879364,0.0955391526222229,0.11353205516934395
863,0.967962138585374,0.5911132370797592,0.0967962138585375,0.1182226474159515,0.09679992496967316,0.11822716146707535,0.0968339741230011,0.11820292845368385
864,0.9411764705882364,0.7452866459457528,0.0941176470588236,0.1490573291891504,0.09412132203578949,0.1490597054362297,0.09411969780921936,0.14904126897454262
865,0.7647058823529366,0.9490573291891498,0.0764705882352935,0.1898114658378298,0.07647162675857544,0.18980903923511505,0.07640519738197327,0.18980513513088226
866,0.3235294117647082,0.9490573291891494,0.032352941176471,0.1898114658378301,0.03234855458140373,0.18980393558740616,0.032245129346847534,0.18982067704200745
867,0.3823529411764727,0.94905732918915,0.0382352941176474,0.18981146583783,0.038231540471315384,0.1898045316338539,0.03813260793685913,0.18981708958745003
868,0.4117647058823555,0.94905732918915,0.0411764705882356,0.1898114658378299,0.041173048317432404,0.18980492651462555,0.04107677936553955,0.18981582671403885
869,0.8529393634698351,0.6943442909446169,0.0852939363469835,0.1388688581889231,0.08529660105705261,0.13887035101652145,0.08529597520828247,0.13885128870606422
870,0.8382333518824817,0.6688729780507563,0.0838233351882482,0.133774595610151,0.08382583782076836,0.1337761953473091,0.08382940292358398,0.13375705108046532
871,0.2647058823529439,0.8471719875674537,0.0264705882352944,0.169434397513491,0.026466641575098038,0.16942698508501053,0.026379764080047607,0.16944431141018867
872,0.91175932010504,0.7452893423687836,0.091175932010504,0.1490578684737565,0.0911792740225792,0.14905980229377747,0.09117487072944641,0.14904148876667023
873,0.823529411764707,0.6943439751349034,0.0823529411764706,0.1388687950269804,0.0823553130030632,0.13886988162994385,0.08235162496566772,0.13885153457522392
874,0.8676460759177821,0.7198155777746071,0.0867646075917782,0.1439631155549212,0.08676746115088463,0.14396463334560394,0.08676284551620483,0.14394649863243103
875,0.8823341920594476,0.4396414458884191,0.0882334192059448,0.0879282891776835,0.08823566138744354,0.08793282508850098,0.08828768134117126,0.08790833875536919
876,0.5588235294117687,0.083031925404715,0.0558823529411764,0.0166063850809429,0.055881183594465256,0.016607433557510376,0.05593869090080261,0.01661011204123497
877,0.5733353147380096,0.0592150445020342,0.0573335314738006,0.0118430089004067,0.05733225494623184,0.011844426393508911,0.05739384889602661,0.011847540736198425
878,0.5441176470588277,0.1085032608101399,0.0544117647058824,0.0217006521620278,0.054410699754953384,0.021701283752918243,0.05446350574493408,0.021704133599996567
879,0.0588235294117689,0.3377452794589591,0.0058823529411768,0.0675490558917917,0.005880948156118393,0.06754156202077866,0.005850940942764282,0.06758344918489456
880,0.2352941176470618,0.3886879502698093,0.0235294117647059,0.077737590053962,0.02352822944521904,0.07773222029209137,0.023511171340942383,0.07775189727544785
881,0.250000000000003,0.3632166148643849,0.0250000000000001,0.072643322972877,0.024998869746923447,0.07263817638158798,0.02498719096183777,0.07265708595514297
882,0.1030372596453422,0.6179854425654379,0.0103037259645341,0.1235970885130876,0.010300688445568085,0.1235891729593277,0.010239601135253906,0.1236189417541027
883,0.0736297435152144,0.6179878954817933,0.0073629743515213,0.1235975790963587,0.0073598287999629974,0.1235893964767456,0.0072959959506988525,0.12362204492092133
884,0.0548530251404617,0.5900037180426475,0.0054853025140461,0.1180007436085295,0.005482308566570282,0.11799239367246628,0.0054208338260650635,0.11802805960178375
885,0.0461881521502769,0.6175324088853574,0.0046188152150276,0.1235064817770715,0.004615508019924164,0.12349794059991837,0.004549384117126465,0.12353425845503807
886,0.054259082888821,0.6451006365984199,0.005425908288882,0.1290201273196841,0.005422409623861313,0.12901155650615692,0.0053525567054748535,0.12904632091522217
887,0.4558823529411795,0.9235859937837246,0.045588235294118,0.1847171987567446,0.045585550367832184,0.1847112849354744,0.04549825191497803,0.18471839278936386
888,0.4705882352941198,0.9490573291891492,0.047058823529412,0.1898114658378296,0.047056134790182114,0.18980548530817032,0.0469643771648407,0.1898133121430874
